#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_scintillation
#column int photons_cherenkov
#column int photons_detected
#column int photons_killed_steplimit
#column double first_detection_ns
#column double mean_detection_ns
#column double mean_generated_nm
#column double mean_detected_nm
156,662,28858,28823,35,12206,0,0.953271,366.164,411.204,411.884
157,58.5517,2590,2590,0,1136,0,1.11652,386.818,412.01,413.056
158,327.04,14269,14255,14,6114,0,0.801586,360.674,411.091,411.394
159,662,28843,28817,26,12290,0,0.972059,363.471,411.246,411.938
160,662,28887,28873,14,12512,0,0.825307,371.471,411.409,411.838
161,662,29091,29074,17,12421,0,0.83529,363.617,411.158,411.61
162,662,29135,29120,15,12361,0,0.906407,366.173,411.343,411.849
163,662,28966,28938,28,12352,0,0.961361,362.55,411.296,411.909
164,662,28642,28611,31,12222,0,1.0054,352.347,411.365,412.185
165,662,28906,28895,11,11951,0,0.91901,358.559,411.014,411.51
166,662,29060,29041,19,12148,0,0.953812,355.911,411.243,411.83
167,0,0,0,0,0,0,-1,-1,-1,-1
168,662,29133,29118,15,12567,0,0.948228,371.378,411.037,411.808
169,662,29130,29102,28,12346,0,0.98026,362.602,411.246,411.677
170,239.442,10354,10352,2,4399,0,1.07979,352.745,411.788,412.587
171,662,28950,28916,34,12424,0,0.977416,369.357,410.999,411.375
172,662,28695,28655,40,12282,0,0.932641,359.304,411.213,411.725
173,662,28780,28768,12,12434,0,0.964561,360.491,411.297,411.558
174,662,29008,28973,35,12346,0,0.816117,348.725,411.291,411.82
175,0,0,0,0,0,0,-1,-1,-1,-1
176,662,28772,28756,16,12193,0,1.02522,357.534,411.225,411.389
177,190.846,8433,8432,1,3662,0,1.19991,364.375,411.03,411.729
178,662,29023,28986,37,12513,0,0.932308,357.705,411.409,411.645
179,662,28826,28793,33,12248,0,1.03324,354.13,411.389,411.844
180,662,28933,28918,15,12404,0,0.965991,370.69,411.327,411.799
181,662,28971,28947,24,12348,0,1.02361,361.74,411.267,411.971
182,662,28957,28939,18,12514,0,0.971993,360.081,411.22,411.413
183,662,29005,28993,12,12315,0,1.00622,360.151,411.411,411.926
184,0,0,0,0,0,0,-1,-1,-1,-1
185,662,28757,28716,41,12310,0,0.897191,368.237,411.569,412.038
186,0,0,0,0,0,0,-1,-1,-1,-1
187,0,0,0,0,0,0,-1,-1,-1,-1
188,662,28846,28839,7,12183,0,1.03174,367.437,411.086,411.444
189,662,28901,28878,23,12366,0,0.994988,365.654,411.123,411.473
190,348.64,15322,15308,14,6564,0,1.02871,364.264,411.327,412.272
191,165.458,7245,7243,2,3210,0,0.812637,358.308,411.304,411.662
192,425.096,18584,18573,11,7732,0,0.927808,352.384,411.189,411.44
193,662,28642,28618,24,12198,0,0.906222,365.663,411.164,411.341
194,0,0,0,0,0,0,-1,-1,-1,-1
195,662,28770,28754,16,12431,0,0.91793,362.899,411.252,411.766
196,662,29374,29329,45,12626,0,0.912801,367.389,411.504,412.194
197,662,29121,29106,15,12429,0,0.887822,362.008,411.181,411.779
198,260.46,11347,11343,4,4848,0,1.0052,361.3,411.341,411.608
199,0,0,0,0,0,0,-1,-1,-1,-1
200,0,0,0,0,0,0,-1,-1,-1,-1
201,662,28750,28733,17,12312,0,1.04537,355.2,411.073,411.598
202,662,28868,28851,17,12434,0,0.879697,364.897,411.375,411.749
203,416.494,18383,18349,34,7938,0,0.899934,354.862,411.497,412.11
204,108.923,4768,4768,0,2055,0,0.902108,364.308,411.314,412.268
205,0,0,0,0,0,0,-1,-1,-1,-1
206,662,28987,28962,25,12369,0,1.03518,367.055,411.42,412.134
207,662,28680,28635,45,12252,0,0.858236,360.727,411.212,411.925
208,662,28838,28817,21,12393,0,0.907043,360.927,411.385,412.222
209,662,28949,28934,15,12382,0,1.03719,373.173,410.943,411.54
210,662,28906,28887,19,12437,0,0.947791,363.628,411.223,411.66
211,70.7057,3036,3036,0,1314,0,1.40114,344.156,410.908,411.171
212,662,28893,28867,26,12431,0,0.934898,366.835,411.175,411.841
213,415.023,18085,18062,23,7687,0,0.811576,350.852,411.702,412.069
214,0,0,0,0,0,0,-1,-1,-1,-1
215,0,0,0,0,0,0,-1,-1,-1,-1
216,481.419,21182,21164,18,9016,0,1.02735,365.826,411.116,411.651
217,662,29009,28986,23,12429,0,0.861007,350.914,410.999,411.663
218,32.9431,1425,1425,0,639,0,1.02059,343.601,411.519,412.356
219,662,28839,28814,25,12104,0,0.856719,349.79,411.108,411.483
220,44.8022,1961,1961,0,868,0,1.01606,350.56,411.761,412.593
221,662,28851,28817,34,12281,0,0.984679,355.396,411.265,411.745
222,137.274,6122,6122,0,2642,0,1.03259,380.132,410.488,410.366
223,0,0,0,0,0,0,-1,-1,-1,-1
224,662,28897,28870,27,12447,0,1.0015,363.437,411.26,412.089
225,173.473,7648,7648,0,3264,0,1.21214,384.936,411.148,411.248
226,662,28588,28559,29,11687,0,0.895406,351.164,411.431,411.939
227,662,29398,29353,45,12631,0,0.840201,355.436,411.325,411.47
228,662,29029,29007,22,12348,0,0.967274,366.014,411.274,412.185
229,662,28910,28874,36,12296,0,0.995658,355.876,411.577,412.311
230,662,28990,28980,10,12395,0,0.843404,371.174,411.148,411.774
231,0,0,0,0,0,0,-1,-1,-1,-1
232,662,28713,28685,28,12232,0,0.991416,371.686,411.282,411.958
233,662,28738,28695,43,12360,0,0.833426,364.342,411.545,412.315
234,442.66,18992,18955,37,8346,0,0.948621,360.175,411.121,411.912
235,662,28962,28926,36,12322,0,1.03875,369.158,411.463,411.913
236,214.337,9306,9303,3,4032,0,1.03128,386.612,411.25,412.033
237,396.585,17295,17286,9,7385,0,0.904327,368.093,411.437,412.133
238,662,28748,28732,16,12428,0,0.911593,366.343,411.726,412.458
239,662,28628,28618,10,12253,0,0.834468,368.915,410.968,411.153
240,369.589,16068,16064,4,7066,0,1.03417,363.112,411.143,411.242
241,380.502,16637,16629,8,7029,0,1.05944,374.843,411.076,411.817
242,662,28804,28780,24,12308,0,0.976196,359.205,411.107,411.818
243,0,0,0,0,0,0,-1,-1,-1,-1
244,0,0,0,0,0,0,-1,-1,-1,-1
245,662,29038,29014,24,12523,0,0.946689,370.406,411.365,411.777
246,662,28767,28740,27,12347,0,0.867639,364.965,411.008,411.597
247,662,28662,28640,22,12417,0,0.936786,368.165,411.282,411.642
248,0,0,0,0,0,0,-1,-1,-1,-1
249,662,28765,28744,21,12362,0,0.975677,368.072,411.36,411.837
250,662,29057,29036,21,12312,0,0.878579,358.985,411.209,411.576
251,0,0,0,0,0,0,-1,-1,-1,-1
252,662,29340,29321,19,12654,0,0.96181,365.013,411.298,411.695
253,34.5598,1531,1531,0,685,0,1.74251,317.557,411.917,412.379
254,145.862,6457,6456,1,2757,0,0.821603,370.445,410.679,411.306
255,0,0,0,0,0,0,-1,-1,-1,-1
256,662,29096,29037,59,12439,0,0.932041,374.541,411.124,411.499
257,126.661,5445,5445,0,2318,0,1.27322,377.072,411.261,411.778
258,662,29118,29106,12,12431,0,0.83172,371.14,411.388,411.779
259,186.227,8094,8093,1,3405,0,1.14514,383.959,410.861,411.451
260,662,28938,28920,18,12507,0,0.927402,369.74,411.115,411.506
261,446.57,19592,19560,32,8579,0,0.84408,365.923,411.287,411.516
262,0,0,0,0,0,0,-1,-1,-1,-1
263,662,29000,28985,15,12460,0,0.91982,362.598,411.18,411.905
264,662,28968,28956,12,12495,0,1.03213,361.91,411.163,412.021
265,662,28821,28809,12,12363,0,0.982483,354.907,410.963,411.497
266,662,29012,29001,11,12618,0,1.06644,368.414,411.496,411.842
267,662,28797,28765,32,12419,0,0.918411,370.774,411.157,411.25
268,164.106,7034,7033,1,3072,0,1.8153,360.02,411.064,411.559
269,662,28677,28615,62,12258,0,0.998753,361.576,411.352,411.837
270,662,28677,28650,27,12422,0,0.96815,361.738,411.131,411.621
271,0,0,0,0,0,0,-1,-1,-1,-1
272,662,28742,28714,28,12267,0,0.959323,351.632,411.265,411.821
273,127.052,5512,5510,2,2354,0,1.12705,358.202,410.824,410.915
274,0,0,0,0,0,0,-1,-1,-1,-1
275,662,28869,28824,45,12511,0,0.909148,368.809,411.345,411.898
276,319.69,13903,13898,5,5989,0,0.841393,382.407,411.157,411.999
277,2.7262,134,134,0,55,0,3.19828,357.772,411.354,411.197
278,662,28846,28838,8,12614,0,0.899357,355.695,411.354,411.995
279,662,29039,29020,19,12408,0,0.87336,364.374,411.283,411.823
280,662,28818,28789,29,12359,0,0.820388,373.541,411.21,411.781
281,183.13,8046,8046,0,3484,0,1.09108,370.07,411.002,411.627
282,662,28938,28923,15,12422,0,0.990714,368.192,411.539,411.975
283,662,28949,28938,11,12481,0,1.00645,366.035,411.39,411.614
284,662,29111,29078,33,12424,0,1.03583,359.643,411.048,411.287
285,662,28975,28962,13,12401,0,1.03526,366.77,411.169,411.832
286,0,0,0,0,0,0,-1,-1,-1,-1
287,91.8309,4005,4005,0,1775,0,1.13902,341.288,411.477,412.056
288,662,29074,29056,18,12361,0,0.947464,356.564,411.679,412.085
289,662,28699,28684,15,12247,0,0.954603,366.341,411.231,411.658
290,662,29108,29070,38,12330,0,0.880147,367.541,411.198,411.846
291,334.45,14780,14765,15,6330,0,0.858832,375.335,411.182,411.794
