#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_scintillation
#column int photons_cherenkov
#column int photons_detected
#column int photons_killed_steplimit
#column double first_detection_ns
#column double mean_detection_ns
#column double mean_generated_nm
#column double mean_detected_nm
155,214.509,8877,8874,3,3404,0,1.02162,272.167,411.398,417.183
156,0,0,0,0,0,0,-1,-1,-1,-1
157,662,26916,26878,38,10388,0,0.826856,273.801,411.325,417.03
158,662,27043,26990,53,10246,0,1.00438,271.459,411.16,417.568
159,662,26943,26935,8,10123,0,1.02681,272.984,411.371,417.476
160,662,27305,27263,42,10288,0,1.01664,275.429,410.959,417.427
161,662,27370,27345,25,10447,0,0.893212,274.997,411.661,417.155
162,662,26852,26837,15,10163,0,0.996537,273.671,411.338,417.615
163,223.67,9280,9274,6,3505,0,0.98923,279.523,410.866,416.6
164,662,27253,27245,8,10339,0,0.955953,267.302,411.151,416.801
165,0,0,0,0,0,0,-1,-1,-1,-1
166,0,0,0,0,0,0,-1,-1,-1,-1
167,662,27000,26997,3,10273,0,1.19513,277.978,411.263,417.296
168,662,27052,27009,43,10206,0,1.02124,270.992,411.246,417.484
169,662,26954,26933,21,10203,0,0.847375,270.397,411.194,417.066
170,4.09406,179,179,0,63,0,2.12647,318.743,409.804,418.561
171,662,27033,26989,44,10334,0,1.03023,274.15,411.328,417.573
172,662,27074,27042,32,10314,0,1.06061,267.187,411.522,418.023
173,0,0,0,0,0,0,-1,-1,-1,-1
174,662,27624,27591,33,10479,0,1.01295,275.318,411.356,417.451
175,662,27093,27072,21,10388,0,0.991986,265.234,411.554,417.51
176,662,27056,27035,21,10168,0,0.918724,270.715,411.514,417.357
177,662,27075,27058,17,10391,0,0.925415,274.656,411.62,417.7
178,662,27092,27077,15,10354,0,0.857693,275.471,411.321,416.838
179,662,27258,27255,3,10446,0,0.931527,271.855,411.109,416.657
180,662,27206,27156,50,10522,0,0.884546,269.144,411.057,417.049
181,662,27238,27211,27,10340,0,1.03759,279.937,411.073,417.229
182,662,27063,27047,16,10281,0,1.0692,278.096,411.309,417.463
183,662,27102,27086,16,9948,0,0.987933,269.722,411.213,417.135
184,662,27214,27169,45,10383,0,1.00339,273.021,411.382,417.363
185,662,27133,27114,19,10273,0,0.972355,272.764,411.201,416.935
186,662,27049,27036,13,10393,0,0.905272,268.789,411.265,417.501
187,109.759,4499,4499,0,1681,0,1.15347,272.545,410.709,417.342
188,251.535,10420,10420,0,3999,0,1.43193,276.616,410.956,417.197
189,662,27368,27348,20,10259,0,0.972417,280.451,411.139,417.403
190,662,27208,27186,22,10402,0,1.01011,273.091,411.655,418.193
191,441.621,18281,18245,36,6982,0,1.02143,280.609,411.633,418.165
192,415.729,17059,17040,19,6529,0,1.02782,275.862,411.442,417.492
193,662,27338,27297,41,10627,0,0.834117,274.066,411.27,416.58
194,662,27110,27066,44,10409,0,0.886948,274.742,411.194,416.874
195,662,26866,26807,59,10109,0,1.05222,283.514,411.156,417.902
196,273.534,11171,11170,1,4321,0,0.978985,264.444,411.673,417.521
197,662,27177,27152,25,10360,0,0.936384,271.32,411.316,416.955
198,0,0,0,0,0,0,-1,-1,-1,-1
199,662,27063,27054,9,10255,0,0.975218,276.194,411.611,417.494
200,662,27140,27105,35,10373,0,1.10161,274.983,411.278,417.283
201,410.04,16708,16674,34,6442,0,0.881214,279.042,411.356,417.269
202,662,26888,26880,8,10277,0,0.988721,283.301,411.331,417.113
203,662,27127,27122,5,10274,0,1.03671,272.775,411.37,417.602
204,278.753,11419,11414,5,4320,0,1.22775,268.147,411.327,417.513
205,662,27260,27244,16,10327,0,1.01649,271.172,411.097,417.269
206,662,27486,27463,23,10265,0,1.03864,271.572,411.137,417.143
207,662,27208,27177,31,10469,0,0.834908,275.636,411.404,416.754
208,662,26762,26744,18,10134,0,0.907944,275.238,411.212,417.262
209,304.235,12631,12617,14,4949,0,0.877276,272.212,411.433,416.977
210,232.715,9606,9606,0,3612,0,1.20737,279.03,411.03,416.927
211,267.505,10977,10968,9,4176,0,1.00627,274.676,411.246,417.123
212,0,0,0,0,0,0,-1,-1,-1,-1
213,383.786,15842,15832,10,5945,0,0.96743,273.809,411.115,417.121
214,291.684,11975,11970,5,4535,0,1.09311,267.857,411.011,417.175
215,198.698,8319,8316,3,3173,0,1.10534,268.316,411.437,417.326
216,662,27365,27334,31,10431,0,1.09837,278.913,411.202,417.636
217,662,27369,27350,19,10178,0,0.983247,272.412,411.03,416.944
218,662,27290,27280,10,10447,0,1.08114,276.974,411.113,417.139
219,255.251,10430,10418,12,3992,0,1.04533,267.571,411.3,417.323
220,183.953,7390,7390,0,2852,0,1.2664,270.697,411.605,417.935
221,662,27177,27160,17,10393,0,0.998263,274.072,411.306,417.377
222,223.968,9187,9187,0,3549,0,0.94573,266.183,411.039,417.156
223,662,27075,27056,19,10172,0,0.95907,274.924,411.164,417.256
224,662,27075,27053,22,10363,0,1.00453,283.27,411.204,417.502
225,183.757,7474,7470,4,2870,0,0.907714,273.307,411.604,416.726
226,337.605,13830,13817,13,5275,0,0.895365,273.446,410.766,416.728
227,662,27199,27139,60,10289,0,1.06043,271.173,411.248,417.622
228,662,27217,27200,17,10402,0,1.00637,275.683,411.321,417.487
229,662,27186,27164,22,10270,0,1.11389,270.731,411.139,417.589
230,662,27106,27065,41,10337,0,1.05555,277.244,411.527,417.43
231,0,0,0,0,0,0,-1,-1,-1,-1
232,0,0,0,0,0,0,-1,-1,-1,-1
233,412.398,17073,17044,29,6449,0,1.12125,274.682,411.24,417.544
234,38.4638,1523,1523,0,570,0,1.08947,251.699,411.618,415.968
235,0,0,0,0,0,0,-1,-1,-1,-1
236,662,27106,27081,25,10366,0,0.915785,272.219,411.294,417.495
237,662,27027,27000,27,10241,0,1.11502,267.698,411.027,417.347
238,662,27270,27250,20,10428,0,0.811923,273.373,411.088,416.631
239,662,27229,27205,24,10209,0,1.05004,272.825,411.356,418.141
240,345.437,14185,14176,9,5439,0,0.803358,269.505,411.479,416.28
241,662,26952,26929,23,10263,0,0.917456,275.865,411.283,417.328
242,662,27128,27109,19,10285,0,1.07012,272.558,411.186,417.476
243,662,27179,27153,26,10279,0,0.908309,277.215,411.167,417.131
