#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_scintillation
#column int photons_cherenkov
#column int photons_detected
#column int photons_killed_steplimit
#column double first_detection_ns
#column double mean_detection_ns
#column double mean_generated_nm
#column double mean_detected_nm
163,352.813,14451,14448,3,5786,0,0.803398,276.951,411.772,416.305
164,662,26906,26841,65,10756,0,0.776946,266.398,411.062,415.694
165,662,26864,26856,8,10709,0,0.81598,271.31,411.309,416.2
166,662,27181,27152,29,10895,0,0.772689,280.879,411.249,415.477
167,0,0,0,0,0,0,-1,-1,-1,-1
168,0,0,0,0,0,0,-1,-1,-1,-1
169,662,27118,27085,33,10609,0,0.870356,274.411,411.501,416.458
170,662,27127,27115,12,10544,0,0.800502,270.331,411.325,416.31
171,434.037,17776,17772,4,7009,0,0.905281,277.452,411.65,417.041
172,662,27080,27035,45,10718,0,0.907685,267.851,411.33,416.421
173,0,0,0,0,0,0,-1,-1,-1,-1
174,285.109,11612,11606,6,4560,0,0.765594,260.743,411.413,415.669
175,662,27283,27242,41,10681,0,0.876561,269.596,411.34,416.9
176,404.921,16637,16622,15,6552,0,0.946292,274.078,411.366,416.814
177,662,27255,27228,27,10733,0,0.816612,275.2,410.993,415.736
178,0,0,0,0,0,0,-1,-1,-1,-1
179,662,27292,27261,31,10999,0,0.768193,272.388,411.333,415.872
180,172.754,7122,7121,1,2739,0,1.00577,288.279,411.579,416.657
181,662,26900,26877,23,10532,0,0.848961,284.106,410.988,416.538
182,383.756,15828,15817,11,6216,0,0.887405,266.723,411.399,416.47
183,0,0,0,0,0,0,-1,-1,-1,-1
184,570.452,23271,23265,6,9077,0,0.787147,272.579,411.09,416.051
185,246.401,10188,10181,7,4075,0,0.949846,263.52,411.316,416.622
186,0,0,0,0,0,0,-1,-1,-1,-1
187,662,26905,26876,29,10758,0,0.815105,272.782,411.076,416.081
188,662,27373,27340,33,10605,0,0.879372,275.438,411.156,416.196
189,662,27441,27410,31,10867,0,0.9196,271.139,411.485,417.031
190,194.316,8047,8042,5,3188,0,1.02217,290.086,410.949,415.949
191,367.602,15094,15076,18,5907,0,0.927999,272.07,411.322,417.038
192,662,27288,27262,26,10784,0,0.850234,281.134,411.397,416.672
193,208.269,8578,8571,7,3400,0,0.983826,272.504,410.957,416.462
194,0,0,0,0,0,0,-1,-1,-1,-1
195,0,0,0,0,0,0,-1,-1,-1,-1
196,662,27041,27022,19,10784,0,0.854441,272.983,411.292,416.386
197,464.585,18947,18921,26,7354,0,0.937382,270.934,410.997,416.321
198,287.113,11909,11901,8,4712,0,0.809483,272.975,411.544,416.311
199,662,26956,26923,33,10571,0,0.899263,273.142,411.317,416.207
200,662,27367,27355,12,10824,0,0.911057,271.654,410.956,416.77
201,662,27226,27210,16,10557,0,0.904761,268.782,411.102,416.309
202,20.3913,827,827,0,355,0,1.49802,285.702,410.814,415.521
203,662,27148,27132,16,10760,0,0.77884,276.914,411.063,415.768
204,0,0,0,0,0,0,-1,-1,-1,-1
205,0,0,0,0,0,0,-1,-1,-1,-1
206,662,27093,27058,35,10303,0,0.804764,264.864,411.087,415.443
207,155.021,6341,6340,1,2596,0,0.798867,262.979,411.542,414.887
208,662,27105,27082,23,10649,0,0.819364,272.222,411.424,416.366
209,662,27288,27272,16,10904,0,0.949783,270.774,411.314,416.71
210,225.891,9284,9282,2,3699,0,0.799271,265.199,411.067,415.455
211,662,27224,27181,43,10772,0,0.932247,274.697,411.554,416.674
212,662,27115,27086,29,10660,0,0.914961,273.011,411.148,416.418
213,662,27001,26962,39,10763,0,0.908956,272.907,411.18,416.535
214,662,27269,27228,41,10638,0,0.869644,273.923,411.456,416.683
215,662,27226,27207,19,10742,0,0.906796,272.881,411.141,416.513
216,0,0,0,0,0,0,-1,-1,-1,-1
217,0,0,0,0,0,0,-1,-1,-1,-1
218,662,26907,26862,45,10648,0,0.894454,266.273,411.458,416.432
219,0,0,0,0,0,0,-1,-1,-1,-1
220,0,0,0,0,0,0,-1,-1,-1,-1
221,149.547,6191,6191,0,2496,0,0.969027,294.65,411.898,415.721
222,662,27007,26991,16,10627,0,0.810779,274.19,411.021,415.826
223,662,27260,27252,8,10534,0,0.802089,277.953,411.131,415.75
224,662,27010,26983,27,10619,0,0.88127,269.459,411.272,416.436
225,26.5314,1114,1100,14,437,0,0.758988,264.766,411.595,414.79
226,662,26849,26836,13,10529,0,0.880107,277.721,411.256,416.155
227,260.64,10717,10706,11,4210,0,0.805682,284.622,411.225,416.355
228,368.449,14958,14952,6,5867,0,0.869675,281.28,411.408,416.708
229,662,27017,26983,34,10616,0,0.861028,269.288,411.314,416.552
230,662,27164,27143,21,10816,0,0.782523,270.245,410.87,415.097
231,662,27119,27099,20,10776,0,0.91125,282.953,411.503,416.523
232,662,27098,27087,11,10670,0,0.856223,274.352,410.967,415.787
233,0,0,0,0,0,0,-1,-1,-1,-1
234,662,27176,27131,45,10804,0,0.807123,271.723,411.257,416.06
235,0,0,0,0,0,0,-1,-1,-1,-1
236,0,0,0,0,0,0,-1,-1,-1,-1
237,291.803,12110,12105,5,4718,0,0.869575,271.346,411.396,416.482
238,0,0,0,0,0,0,-1,-1,-1,-1
239,159.712,6465,6464,1,2599,0,1.31125,267.877,411.125,416.271
240,265.87,10998,10989,9,4453,0,0.761219,276.001,411.337,414.922
241,662,27178,27156,22,10648,0,0.887839,271.358,411.16,416.017
242,662,27265,27241,24,10876,0,0.888208,271.142,411.338,416.212
243,339.82,13837,13827,10,5497,0,0.790078,275.312,411.211,415.503
244,0,0,0,0,0,0,-1,-1,-1,-1
245,269.019,11221,11221,0,4473,0,0.986325,270.64,411.158,416.86
246,255.046,10481,10477,4,4124,0,0.91918,276.644,410.887,416.526
247,0,0,0,0,0,0,-1,-1,-1,-1
248,662,27084,27066,18,10586,0,0.861926,270.892,411.059,416.533
249,662,27156,27127,29,10675,0,0.886459,274.501,411.425,416.471
250,662,27178,27158,20,10841,0,0.88879,265.825,411.202,416.436
251,0,0,0,0,0,0,-1,-1,-1,-1
252,662,27217,27198,19,10955,0,0.824927,271.034,411.445,416.313
253,662,27042,27016,26,10703,0,0.82758,276.36,411.076,415.899
254,31.9624,1336,1336,0,556,0,1.20568,283.996,412.105,419.045
255,662,27223,27192,31,10837,0,1.02841,269.105,410.939,416.05
256,662,27341,27316,25,10855,0,0.834839,279.151,411.323,416.384
257,662,27217,27167,50,10672,0,0.847754,275.338,411.462,416.629
258,662,27330,27277,53,10772,0,0.936178,270.804,411.088,416.203
259,662,27380,27354,26,10609,0,0.851819,262.456,411.158,416.702
260,444.45,18243,18228,15,7259,0,1.05968,266.978,410.872,416.119
261,440.951,18021,18017,4,7246,0,1.37408,270.188,411.097,416.504
262,0,0,0,0,0,0,-1,-1,-1,-1
263,0,0,0,0,0,0,-1,-1,-1,-1
264,662,27103,27066,37,10589,0,0.920119,278.069,411.298,416.438
265,662,27267,27255,12,10735,0,0.862888,275.896,411.199,416.392
266,662,27208,27178,30,10774,0,0.902559,272.881,411.166,416.256
267,136.996,5487,5486,1,2193,0,1.0353,288.477,411.501,416.476
268,662,27303,27243,60,10680,0,0.826972,283.997,411.083,416.292
269,160.365,6457,6457,0,2534,0,0.941939,287.903,411.274,416.515
270,152.839,6350,6350,0,2478,0,1.30485,276.664,410.885,416.235
271,0,0,0,0,0,0,-1,-1,-1,-1
272,662,27380,27365,15,10858,0,0.831753,269.995,411.37,415.774
273,427.529,17376,17357,19,6939,0,0.814957,271.907,411.168,416.121
274,662,27017,26974,43,10718,0,0.781111,273.705,411.409,416.188
275,68.3304,2816,2816,0,1115,0,1.04193,261.334,411.943,416.422
276,662,27083,27035,48,10627,0,0.891839,273.037,411.668,417.053
277,0,0,0,0,0,0,-1,-1,-1,-1
278,662,27462,27441,21,10697,0,0.929168,286.855,411.025,416.181
279,246.634,10157,10152,5,3945,0,1.065,276.249,411.15,416.968
280,662,26863,26813,50,10740,0,0.81397,269.376,411.133,415.973
281,662,27379,27317,62,10852,0,0.899747,279.133,411.488,416.329
282,0,0,0,0,0,0,-1,-1,-1,-1
283,369.002,15184,15159,25,6133,0,0.932879,274.598,411.252,416.137
284,403.023,16396,16389,7,6375,0,0.915312,271.418,411.155,415.679
285,9.06515,350,350,0,128,0,2.00592,224.927,411.421,416.144
286,662,27103,27085,18,10622,0,0.881905,283.938,410.918,416.282
287,0,0,0,0,0,0,-1,-1,-1,-1
288,662,27016,26980,36,10693,0,0.780346,273.312,411.229,416.031
289,426.644,17524,17506,18,6910,0,0.8529,264.794,411.399,416.545
290,662,27338,27313,25,10827,0,0.819185,270.931,411.133,416.199
291,662,27470,27445,25,10935,0,0.889678,278.549,411.557,416.597
292,0,0,0,0,0,0,-1,-1,-1,-1
293,662,27161,27138,23,10641,0,0.935296,271.124,411.358,416.316
294,662,27149,27137,12,10635,0,0.90702,263.627,411.272,416.123
295,322.512,13072,13070,2,5116,0,1.07119,274.305,410.919,415.55
296,0,0,0,0,0,0,-1,-1,-1,-1
297,0,0,0,0,0,0,-1,-1,-1,-1
298,662,27188,27166,22,10759,0,0.783252,267.943,411.463,416.081
299,107.845,4532,4532,0,1751,0,1.17363,271.11,410.927,415.746
300,0,0,0,0,0,0,-1,-1,-1,-1
301,662,27447,27424,23,10884,0,0.880701,278.53,411.037,416.191
